loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.4809509813785553,0.8483911156654358,0.8472448587417603,0.8483911752700806,0.8465527296066284,0.7623318433761597,0.7359307408332825,0.9066666960716248,0.9066666960716248,0.80402010679245,0.7174887657165527,0.8535353541374207,0.8941798806190491,0.818791925907135,0.6931818127632141,0.9272727370262146,0.8500000238418579,0.943965494632721,0.9647576808929443,0.9082969427108765,0.9244444370269775,52e9894a,34.54527997970581,Doc2Vec_Little,Adamax,tanh,128,3,0.4,16,0.7488986832740576,0.9066666960716248,0.7582938285236881,0.8733850067663734,0.7507692190147716,0.8869565391810945,0.954248340589271,0.9162995555628074
0.5447713136672974,0.8465346693992615,0.8453108072280884,0.8465346693992615,0.8458622097969055,0.7574257254600525,0.6623376607894897,0.9305555820465088,0.8933333158493042,0.8571428656578064,0.6995515823364258,0.8497409224510193,0.8677248954772949,0.8133333325386047,0.6931818127632141,0.9272727370262146,0.8500000238418579,0.9358974099159241,0.9647576808929443,0.8999999761581421,0.9200000166893005,85cee702,93.8163104057312,Doc2Vec_Little,Adamax,relu,136,3,0.5,8,0.7066974512537796,0.9115646294582287,0.7703703815888712,0.8586387518396211,0.7484662541735091,0.8869565391810945,0.9501084327298372,0.9098901058680016
0.4808042645454407,0.8521039485931396,0.851404070854187,0.8521039485931396,0.8515816926956177,0.7777777910232544,0.7272727489471436,0.9151785969734192,0.9111111164093018,0.8009950518608093,0.7219731211662292,0.8629441857337952,0.8994709253311157,0.8493150472640991,0.7045454382896423,0.9417475461959839,0.8083333373069763,0.9605262875556946,0.9647576808929443,0.8969957232475281,0.9288889169692993,d3ca61e0,44.95343780517578,Doc2Vec_Little,Adamax,tanh,102,3,0.5,16,0.7516778701114513,0.9131403271805117,0.7594339893278744,0.8808290400802121,0.7701863169619516,0.8699551478941321,0.9626373343415313,0.9126637768249636
1.193367838859558,0.5142326951026917,0.4253971576690674,0.5142326951026917,0.38076305389404297,0.0,0.0,0.8676470518112183,0.7866666913032532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589211702346802,0.9118942618370056,0.6803278923034668,0.7377777695655823,345eb0fa,73.20379114151001,Doc2Vec_Little,Adamax,tanh,8,3,0.5,8,0.0,0.825174835557325,0.0,0.0,0.0,0.0,0.8846153837625056,0.7078891347142153
0.48141616582870483,0.8391088843345642,0.8367016315460205,0.8391088843345642,0.8357569575309753,0.8055555820465088,0.6277056336402893,0.9070796370506287,0.9111111164093018,0.7740384340286255,0.7219731211662292,0.8670212626457214,0.8624338507652283,0.8285714387893677,0.6590909361839294,0.9595959782600403,0.7916666865348816,0.95652174949646,0.9691630005836487,0.8902953863143921,0.9377777576446533,8657d132,24.5278377532959,Doc2Vec_Little,Adamax,tanh,60,3,0.5,32,0.7055961209676281,0.9090909072248298,0.7470997696210698,0.8647214726077732,0.7341772360099543,0.8675799282345635,0.9628008829866321,0.9134199184296921
0.5196855664253235,0.8576732873916626,0.8563967347145081,0.8576732873916626,0.8566669821739197,0.802955687046051,0.7056276798248291,0.9155555367469788,0.9155555367469788,0.7934272289276123,0.7578475475311279,0.8505154848098755,0.8730158805847168,0.7939394116401672,0.7443181872367859,0.9210526347160339,0.875,0.9605262875556946,0.9647576808929443,0.8879668116569519,0.9511111378669739,37fe0e14,77.62569308280945,Doc2Vec_Little,Adamax,tanh,154,3,0.5,8,0.7511520687486818,0.9155555367469788,0.7752293645357324,0.8616188133625717,0.7683284569233191,0.8974358989250338,0.9626373343415313,0.9184549516694263
0.4797055125236511,0.8459158539772034,0.8447187542915344,0.8459158539772034,0.8450165390968323,0.7534246444702148,0.7142857313156128,0.9004524946212769,0.8844444155693054,0.8125,0.6995515823364258,0.8505154848098755,0.8730158805847168,0.7961783409118652,0.7102272510528564,0.9099099040031433,0.8416666388511658,0.947826087474823,0.9603524208068848,0.8999999761581421,0.9200000166893005,f2fdd204,61.42375993728638,Doc2Vec_Little,Adamax,tanh,96,3,0.5,8,0.7333333361201813,0.8923766698304192,0.7518072363246696,0.8616188133625717,0.7507507372913426,0.8744588567185589,0.9540481392697701,0.9098901058680016
0.4963647127151489,0.844059407711029,0.8438889980316162,0.844059407711029,0.8440821766853333,0.7941176295280457,0.701298713684082,0.9151785969734192,0.9111111164093018,0.7809523940086365,0.7354260087013245,0.837837815284729,0.820105791091919,0.7529411911964417,0.7272727489471436,0.9292035102844238,0.875,0.960698664188385,0.9691630005836487,0.9058296084403992,0.897777795791626,3c8f8084,45.87105083465576,Doc2Vec_Little,Adamax,tanh,140,2,0.30000000000000004,8,0.7448275854811512,0.9131403271805117,0.7575057796722904,0.8288769794920399,0.739884411389687,0.9012875397528708,0.9649122701771498,0.9017857293335826
0.48524710536003113,0.8403465151786804,0.838579535484314,0.8403465151786804,0.8375332951545715,0.7919074892997742,0.5930736064910889,0.9174311757087708,0.8888888955116272,0.8520709872245789,0.6457399129867554,0.8548387289047241,0.841269850730896,0.8479999899864197,0.6022727489471436,0.9504950642585754,0.800000011920929,0.9603524208068848,0.9603524208068848,0.9299065470695496,0.8844444155693054,22b36830,68.66233372688293,Doc2Vec_Little,Adamax,tanh,16,1,0.5,8,0.6782178213315349,0.9029345324527487,0.7346938723323556,0.8480000142669677,0.7043189482439379,0.8687782937353087,0.9603524208068848,0.9066059097637844
0.5064128637313843,0.8508663177490234,0.849822461605072,0.8508663177490234,0.8490657806396484,0.7612612843513489,0.7316017150878906,0.9147982001304626,0.9066666960716248,0.7989690899848938,0.695067286491394,0.8275862336158752,0.8888888955116272,0.7987421154975891,0.7215909361839294,0.9333333373069763,0.8166666626930237,0.9563318490982056,0.9647576808929443,0.8969957232475281,0.9288889169692993,f93f718e,66.92665219306946,Doc2Vec_Little,Adamax,tanh,86,3,0.4,8,0.746136867844751,0.9107142975019307,0.743405296029099,0.8571428745528872,0.75820895987753,0.871111110581292,0.9605262872931241,0.9126637768249636
0.5328372716903687,0.8347772359848022,0.8333075046539307,0.8347772359848022,0.8327992558479309,0.7680412530899048,0.6450216174125671,0.9178082346916199,0.8933333158493042,0.7312775254249573,0.7443946003913879,0.8190954923629761,0.8624338507652283,0.8478260636329651,0.6647727489471436,0.9074074029922485,0.8166666626930237,0.9557521939277649,0.9515418410301208,0.9008620977401733,0.9288889169692993,c3d11bcc,125.99181413650513,Doc2Vec_Little,Adamax,tanh,36,3,0.5,8,0.7011764609333546,0.9054054039740664,0.7377777648443057,0.8402061879085306,0.7452229345452731,0.8596491186242354,0.9536423703004802,0.9146608599546837
0.4450092911720276,0.8496286869049072,0.8481893539428711,0.849628746509552,0.8477306365966797,0.8085106611251831,0.6580086350440979,0.9269406199455261,0.902222216129303,0.7989690899848938,0.695067286491394,0.859375,0.8730158805847168,0.8518518805503845,0.6534090638160706,0.9504950642585754,0.800000011920929,0.9559471607208252,0.9559471607208252,0.9122806787490845,0.9244444370269775,f22f913a,24.016592502593994,Doc2Vec_Little,Adamax,tanh,112,1,0.5,16,0.7255369880713429,0.9144144018824907,0.743405296029099,0.8661417360085238,0.7395498326898463,0.8687782937353087,0.9559471607208252,0.9183222804904574
0.48859646916389465,0.8366336822509766,0.8348294496536255,0.8366336822509766,0.8337567448616028,0.7680412530899048,0.6450216174125671,0.8917748928070068,0.9155555367469788,0.7733989953994751,0.7040358781814575,0.8548387289047241,0.841269850730896,0.8478260636329651,0.6647727489471436,0.9405940771102905,0.7916666865348816,0.9646017551422119,0.9603524208068848,0.9004328846931458,0.9244444370269775,908514c8,67.55115246772766,Doc2Vec_Little,Adamax,tanh,48,3,0.5,8,0.7011764609333546,0.9035087633011165,0.7370891951277596,0.8480000142669677,0.7452229345452731,0.859728525898502,0.9624723977739922,0.9122806900642667
0.4913245141506195,0.8508663177490234,0.8499273061752319,0.8508663177490234,0.8493950366973877,0.7836538553237915,0.7056276798248291,0.9122806787490845,0.9244444370269775,0.7884615659713745,0.7354260087013245,0.8549222946166992,0.8730158805847168,0.8181818127632141,0.7159090638160706,0.942307710647583,0.8166666626930237,0.9513274431228638,0.9471365809440613,0.8969957232475281,0.9288889169692993,f13f70e4,71.36609268188477,Doc2Vec_Little,Adamax,tanh,72,3,0.4,8,0.7425968007623578,0.9183222804904574,0.7610208943415862,0.863874356823334,0.7636363458633421,0.8750000056259485,0.9492273863661917,0.9126637768249636
0.5395357608795166,0.8409653306007385,0.8399147391319275,0.8409653306007385,0.840587317943573,0.7627906799316406,0.709956705570221,0.8973214030265808,0.8933333158493042,0.776190459728241,0.7309417128562927,0.8461538553237915,0.8148148059844971,0.801369845867157,0.6647727489471436,0.9051724076271057,0.875,0.9603524208068848,0.9603524208068848,0.8723404407501221,0.9111111164093018,0499233a,38.87440776824951,Doc2Vec_Little,Adamax,tanh,150,3,0.2,8,0.7354259983688858,0.8953229183697774,0.7528868329624243,0.8301886790755296,0.7267080804346092,0.8898305054952002,0.9603524208068848,0.8913043583047863
0.4869369566440582,0.8545792102813721,0.8537513017654419,0.8545792102813721,0.8546954393386841,0.7757847309112549,0.7489177584648132,0.8991228342056274,0.9111111164093018,0.8186274766921997,0.7488788962364197,0.8586387634277344,0.8677248954772949,0.7898089289665222,0.7045454382896423,0.9380530714988708,0.8833333253860474,0.9521738886833191,0.9647576808929443,0.908695638179779,0.9288889169692993,25fe863c,73.31911706924438,Doc2Vec_Little,Adamax,tanh,132,3,0.5,8,0.7621145315543351,0.9050772790819723,0.782201401872038,0.8631579185588868,0.7447447408950527,0.9098712282609059,0.9584244813245945,0.9186813252629493
0.4728657901287079,0.8589109182357788,0.8582668304443359,0.8589109182357788,0.8586046099662781,0.7860465049743652,0.7316017150878906,0.895652174949646,0.9155555367469788,0.782608687877655,0.726457417011261,0.8770053386688232,0.8677248954772949,0.8062499761581421,0.7329545617103577,0.9449541568756104,0.8583333492279053,0.9525862336158752,0.9735682606697083,0.9241071343421936,0.9200000166893005,4187d3cc,48.7606086730957,Doc2Vec_Little,Adamax,tanh,142,3,0.4,8,0.757847521679955,0.9054944968255241,0.7534883781224728,0.872340435141106,0.7678571409649314,0.8995633403909522,0.9629629662113831,0.9220490019161585
0.8745502233505249,0.7048267126083374,0.694645881652832,0.7048267126083374,0.6853970289230347,0.0,0.0,0.8834080696105957,0.8755555748939514,1.0,0.022421523928642273,0.7169811129570007,0.20105819404125214,0.0,0.0,0.8095238208770752,0.42500001192092896,0.9380530714988708,0.933920681476593,0.8200836777687073,0.8711110949516296,8b0b9da4,55.42963409423828,Doc2Vec_Little,Adamax,tanh,20,3,0.5,8,0.0,0.8794642944103913,0.043859647716507064,0.31404957638288994,0.0,0.5573770621232338,0.9359823153534561,0.8448275763576897
0.44125306606292725,0.853960394859314,0.8527177572250366,0.853960394859314,0.8534706830978394,0.8163265585899353,0.6926407217979431,0.9170507192611694,0.8844444155693054,0.8115183115005493,0.695067286491394,0.8349999785423279,0.8835979104042053,0.8345323801040649,0.6590909361839294,0.9433962106704712,0.8333333134651184,0.9603524208068848,0.9603524208068848,0.8999999761581421,0.9200000166893005,4c9dce80,36.09366488456726,Doc2Vec_Little,Adamax,tanh,132,1,0.5,8,0.749414548762413,0.900452487228816,0.7487922776702145,0.8586118265044731,0.7365079557616332,0.8849557340821959,0.9603524208068848,0.9098901058680016
0.9129874110221863,0.6924505233764648,0.6725655794143677,0.6924505233764648,0.641975998878479,0.7755101919174194,0.32900431752204895,0.8190476298332214,0.7644444704055786,0.723809540271759,0.340807169675827,0.6818181872367859,0.4761904776096344,0.8118811845779419,0.46590909361839294,0.0,0.0,0.895652174949646,0.907489001750946,0.7490040063858032,0.8355555534362793,47862620,76.72641730308533,Doc2Vec_Little,Adamax,tanh,4,1,0.30000000000000004,8,0.46200606554760115,0.7908046166196588,0.46341463270198796,0.5607476663679023,0.5920577629788717,0.0,0.9015317365758109,0.7899159778531142
1.4175093173980713,0.6850247383117676,0.665141224861145,0.6850247383117676,0.6572409272193909,0.556291401386261,0.3636363744735718,0.9375,0.8666666746139526,0.9195402264595032,0.35874438285827637,0.0,0.0,0.0,0.0,0.9150943160057068,0.8083333373069763,0.9307359457015991,0.9471365809440613,0.890350878238678,0.902222216129303,214aae60,169.95994400978088,Doc2Vec_Little,Adamax,relu,34,3,0.5,8,0.4397905871726707,0.9006928449384375,0.5161290195469552,0.0,0.0,0.8584070714958327,0.9388646448203654,0.8962472381416546
0.5438591241836548,0.8304455280303955,0.8299919962882996,0.8304454684257507,0.8303213119506836,0.7606382966041565,0.6190476417541504,0.9311926364898682,0.902222216129303,0.7947368621826172,0.6771300435066223,0.842391312122345,0.820105791091919,0.8402777910232544,0.6875,0.9230769276618958,0.800000011920929,0.943231463432312,0.9515418410301208,0.8942731022834778,0.902222216129303,9a837b66,57.183690547943115,Doc2Vec_Little,Adamax,relu,110,3,0.5,16,0.6825775789249379,0.9164785405081346,0.7312348745473479,0.8310991845957136,0.756250005364418,0.8571428659619117,0.9473684277883093,0.8982300726281549
0.46930086612701416,0.8527227640151978,0.8520948886871338,0.8527227640151978,0.8520945310592651,0.7887324094772339,0.7272727489471436,0.9282511472702026,0.9200000166893005,0.7740384340286255,0.7219731211662292,0.8402062058448792,0.8624338507652283,0.8399999737739563,0.7159090638160706,0.942307710647583,0.8166666626930237,0.9519650936126709,0.9603524208068848,0.8991228342056274,0.9111111164093018,c4b3e1f2,66.42568945884705,Doc2Vec_Little,Adamax,tanh,64,3,0.4,8,0.7567567754457952,0.9241071642567736,0.7470997696210698,0.8511749394482554,0.7730061080710718,0.8750000056259485,0.9561403640148893,0.9050772790819723
0.4528459906578064,0.8582921028137207,0.8575682640075684,0.8582921028137207,0.8573743104934692,0.807692289352417,0.7272727489471436,0.9398148059844971,0.902222216129303,0.8067632913589478,0.7488788962364197,0.8461538553237915,0.8730158805847168,0.8113207817077637,0.7329545617103577,0.9363636374473572,0.8583333492279053,0.960698664188385,0.9691630005836487,0.9008620977401733,0.9288889169692993,1b503e34,52.62945818901062,Doc2Vec_Little,Adamax,tanh,128,3,0.5,8,0.7653758579823833,0.9206349132260597,0.7767441741739365,0.8593750083964551,0.770149274865565,0.8956521830621874,0.9649122701771498,0.9146608599546837
0.477353572845459,0.8551980257034302,0.8543007373809814,0.8551980257034302,0.8540305495262146,0.807692289352417,0.7272727489471436,0.9144144058227539,0.902222216129303,0.8159204125404358,0.7354260087013245,0.8461538553237915,0.8730158805847168,0.7678571343421936,0.7329545617103577,0.9122806787490845,0.8666666746139526,0.9404255151748657,0.9735682606697083,0.9237667918205261,0.9155555367469788,f97a16bc,41.162822246551514,Doc2Vec_Little,Adamax,tanh,144,3,0.5,16,0.7653758579823833,0.9082773975958497,0.7735849120433684,0.8593750083964551,0.7500000044485887,0.888888882148587,0.9567099377783527,0.9196428356012709
0.45603424310684204,0.8570544719696045,0.856391966342926,0.8570544719696045,0.8558254241943359,0.7815533876419067,0.6969696879386902,0.9573459625244141,0.897777795791626,0.80402010679245,0.7174887657165527,0.8316831588745117,0.8888888955116272,0.7751479148864746,0.7443181872367859,0.9345794320106506,0.8333333134651184,0.960869550704956,0.9735682606697083,0.9055793881416321,0.9377777576446533,1af76672,54.453603982925415,Doc2Vec_Little,Adamax,tanh,136,3,0.5,8,0.7368420955869109,0.9266055099476105,0.7582938285236881,0.8593350364176896,0.7594202859049657,0.8810572543999551,0.9671772250414564,0.9213973645008833
0.4797523021697998,0.8545792102813721,0.8527988791465759,0.8545792102813721,0.8526525497436523,0.7887324094772339,0.7272727489471436,0.9192824959754944,0.9111111164093018,0.8297872543334961,0.6995515823364258,0.8317307829856873,0.9153439402580261,0.7914110422134399,0.7329545617103577,0.9279279112815857,0.8583333492279053,0.9567099809646606,0.9735682606697083,0.8936170339584351,0.9333333373069763,0fdd70e4,39.10010504722595,Doc2Vec_Little,Adamax,tanh,136,3,0.5,16,0.7567567754457952,0.9151785665516009,0.7591241036362703,0.8715365427742036,0.761061955327728,0.8917748926662635,0.9650655040741462,0.9130434867818549
0.5828051567077637,0.8162128925323486,0.8139858245849609,0.8162128925323486,0.8110740184783936,0.7722222208976746,0.6017315983772278,0.8888888955116272,0.8888888955116272,0.7286432385444641,0.6502242088317871,0.831632673740387,0.8624338507652283,0.8203125,0.5965909361839294,0.8363636136054993,0.7666666507720947,0.9471365809440613,0.9471365809440613,0.8936170339584351,0.9333333373069763,39d6c72e,149.51207733154297,Doc2Vec_Little,Adamax,tanh,26,3,0.5,8,0.6763990241366308,0.8888888955116272,0.6872037978773528,0.8467532518481417,0.6907894918462903,0.7999999809355276,0.9471365809440613,0.9130434867818549
0.5334030985832214,0.8366336822509766,0.836547315120697,0.8366336822509766,0.8366038799285889,0.7124463319778442,0.7186146974563599,0.9262672662734985,0.8933333158493042,0.7695852518081665,0.7488788962364197,0.8288770318031311,0.820105791091919,0.8275862336158752,0.6818181872367859,0.8974359035491943,0.875,0.948051929473877,0.9647576808929443,0.9054054021835327,0.8933333158493042,e04e6cb0,36.431448221206665,Doc2Vec_Little,Adamax,tanh,152,3,0.2,8,0.7155172208281994,0.9095022462318932,0.7590908941460294,0.8244680835321139,0.7476635655636193,0.8860759523468433,0.9563318543447691,0.8993288486112662
2.117647171020508,0.17512376606464386,0.15337486565113068,0.17512376606464386,0.14572352170944214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004444444552063942,c9689d32,10.540666341781616,Doc2Vec_Little,Adamax,relu,14,3,0.5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557735462333
0.8577894568443298,0.7178217768669128,0.7068068981170654,0.7178217768669128,0.7009042501449585,0.0,0.0,0.8962264060974121,0.8444444537162781,0.0,0.0,0.7911392450332642,0.6613756418228149,0.0,0.0,0.9354838728904724,0.4833333194255829,0.9113923907279968,0.9515418410301208,0.8923766613006592,0.8844444155693054,ee8b14d0,121.79356455802917,Doc2Vec_Little,Adamax,tanh,8,2,0.5,8,0.0,0.8695652180723432,0.0,0.720461085376727,0.0,0.6373626257166627,0.9310344708795514,0.8883928325097314
0.46534618735313416,0.8533415794372559,0.8525878190994263,0.8533415794372559,0.8516863584518433,0.7777777910232544,0.6969696879386902,0.9433962106704712,0.8888888955116272,0.795121967792511,0.7309417128562927,0.831632673740387,0.8624338507652283,0.8410596251487732,0.7215909361839294,0.9166666865348816,0.824999988079071,0.9601770043373108,0.9559471607208252,0.8931623697280884,0.9288889169692993,8bd01898,72.90666699409485,Doc2Vec_Little,Adamax,tanh,72,3,0.5,8,0.7351598182445306,0.9153318038807322,0.7616822553837764,0.8467532518481417,0.7767584350784272,0.8684210549431162,0.9580574138397038,0.9106753825774694
0.47203388810157776,0.8483911156654358,0.8473464250564575,0.8483911752700806,0.8475087285041809,0.7714285850524902,0.701298713684082,0.9070796370506287,0.9111111164093018,0.8009708523750305,0.7399103045463562,0.8526315689086914,0.8571428656578064,0.800000011920929,0.7045454382896423,0.9357798099517822,0.8500000238418579,0.948051929473877,0.9647576808929443,0.9200000166893005,0.9200000166893005,7774e138,23.90734577178955,Doc2Vec_Little,Adamax,tanh,144,3,0.30000000000000004,16,0.7346938905261812,0.9090909072248298,0.7692307543011887,0.8548812656799417,0.7492447090271221,0.8908297044434649,0.9563318543447691,0.9200000166893005
0.47480645775794983,0.8428217768669128,0.8418472409248352,0.8428217768669128,0.8423490524291992,0.7836538553237915,0.7056276798248291,0.9140271544456482,0.897777795791626,0.8430232405662537,0.6502242088317871,0.866310179233551,0.8571428656578064,0.7884615659713745,0.6988636255264282,0.9514563083648682,0.8166666626930237,0.9561403393745422,0.9603524208068848,0.8820960521697998,0.897777795791626,75684f46,50.550191164016724,Doc2Vec_Little,Adamax,tanh,28,1,0.30000000000000004,8,0.7425968007623578,0.9058296080982019,0.7341772053184809,0.8617021412655691,0.7409638614781896,0.8789237635272146,0.958241751419434,0.8898678412523773
0.503624439239502,0.8483911156654358,0.8475127220153809,0.8483911752700806,0.8462844491004944,0.7568807601928711,0.7142857313156128,0.9392523169517517,0.8933333158493042,0.8290155529975891,0.7174887657165527,0.8243902325630188,0.8941798806190491,0.7888198494911194,0.7215909361839294,0.9074074029922485,0.8166666626930237,0.9482758641242981,0.9691630005836487,0.8965517282485962,0.9244444370269775,b93eee86,54.294777631759644,Doc2Vec_Little,Adamax,tanh,112,3,0.4,8,0.734966613817773,0.9157175214117138,0.7692307595682971,0.8578680079241144,0.7537092015936153,0.8596491186242354,0.9586056679786127,0.9102844624177581
0.47360390424728394,0.8452970385551453,0.8440555930137634,0.8452970385551453,0.845798671245575,0.7821782231330872,0.6839826703071594,0.9227272868156433,0.902222216129303,0.8118279576301575,0.6771300435066223,0.8349999785423279,0.8835979104042053,0.7922077775001526,0.6931818127632141,0.9708737730979919,0.8333333134651184,0.9517543911933899,0.9559471607208252,0.9017093777656555,0.9377777576446533,d65862de,55.01465630531311,Doc2Vec_Little,Adamax,tanh,32,2,0.5,16,0.7297921423335002,0.912359554333272,0.7383863075389763,0.8586118265044731,0.7393939299053616,0.8968609693617126,0.9538461684973367,0.9193899560918811
0.46320945024490356,0.8496286869049072,0.8489661812782288,0.849628746509552,0.8472248911857605,0.7735849022865295,0.709956705570221,0.9203540086746216,0.9244444370269775,0.8088235259056091,0.7399103045463562,0.8578947186470032,0.8624338507652283,0.8235294222831726,0.7159090638160706,0.9150943160057068,0.8083333373069763,0.9559471607208252,0.9559471607208252,0.9066666960716248,0.9066666960716248,d5d97196,35.854604721069336,Doc2Vec_Little,Adamax,tanh,158,2,0.4,8,0.7404063166110232,0.9223946880453456,0.7728337169498387,0.8601582963964541,0.7659574358513569,0.8584070714958327,0.9559471607208252,0.9066666960716248
0.4837193489074707,0.8496286869049072,0.8481127023696899,0.849628746509552,0.8478680849075317,0.7857142686843872,0.7142857313156128,0.9026548862457275,0.9066666960716248,0.7793427109718323,0.7443946003913879,0.8512820601463318,0.8783068656921387,0.8439716100692749,0.6761363744735718,0.9266055226325989,0.8416666388511658,0.948051929473877,0.9647576808929443,0.8760330677032471,0.9422222375869751,07e7de16,53.03988695144653,Doc2Vec_Little,Adamax,tanh,124,3,0.5,8,0.7482993213497858,0.9046563434645137,0.761467874515449,0.8645833317932555,0.7507886418509607,0.8820960627697672,0.9563318543447691,0.9079229246299775
0.46273213624954224,0.8459158539772034,0.8454999923706055,0.8459158539772034,0.8454211950302124,0.7695852518081665,0.7229437232017517,0.913241982460022,0.8888888955116272,0.7546296119689941,0.7309417128562927,0.859375,0.8730158805847168,0.8309859037399292,0.6704545617103577,0.9351851940155029,0.8416666388511658,0.948051929473877,0.9647576808929443,0.9155555367469788,0.9155555367469788,f00cbadc,44.87013339996338,Doc2Vec_Little,Adamax,tanh,160,3,0.5,8,0.7455357136495877,0.9009008913241743,0.7425968069349572,0.8661417360085238,0.7421383700516585,0.8859649008330872,0.9563318543447691,0.9155555367469788
0.4873461127281189,0.8521039485931396,0.8501782417297363,0.8521039485931396,0.8506350517272949,0.8481012582778931,0.5800865888595581,0.9279279112815857,0.9155555367469788,0.8612716794013977,0.6681614518165588,0.8777777552604675,0.8359788656234741,0.9159663915634155,0.6193181872367859,0.9795918464660645,0.800000011920929,0.9473684430122375,0.9515418410301208,0.8898305296897888,0.9333333373069763,19e42fd8,22.876896858215332,Doc2Vec_Little,Adamax,relu,54,2,0.4,32,0.6889460191220543,0.9217002059708769,0.7525252643887114,0.8563685685236626,0.738983056334989,0.8807339561114998,0.9494505559037723,0.9110629197375144
0.5074241757392883,0.8403465151786804,0.8386136293411255,0.8403465151786804,0.8378168344497681,0.8058823347091675,0.5930736064910889,0.9272727370262146,0.9066666960716248,0.8152173757553101,0.6726457476615906,0.8901734352111816,0.8148148059844971,0.8308823704719543,0.6420454382896423,0.9320388436317444,0.800000011920929,0.9353448152542114,0.9559471607208252,0.8947368264198303,0.9066666960716248,df2f8ed6,82.46134400367737,Doc2Vec_Little,Adamax,relu,56,2,0.5,8,0.6832917729251174,0.9168539523867671,0.7371007353987649,0.8508287357987798,0.7243589706753207,0.8609865576927166,0.9455337745788756,0.9006622582170802
0.4776296615600586,0.8452970385551453,0.8439294695854187,0.8452970385551453,0.8448642492294312,0.8064516186714172,0.649350643157959,0.9030836820602417,0.9111111164093018,0.7840375304222107,0.7488788962364197,0.8791208863258362,0.8465608358383179,0.8561151027679443,0.6761363744735718,0.9449541568756104,0.8583333492279053,0.947826087474823,0.9603524208068848,0.8855932354927063,0.9288889169692993,0b47df94,37.97761821746826,Doc2Vec_Little,Adamax,tanh,126,3,0.5,8,0.7194244589261908,0.9070796393717507,0.7660550179768768,0.8625336906247055,0.75555556031792,0.8995633403909522,0.9540481392697701,0.9067245332515144
0.5039799809455872,0.833539605140686,0.8316928148269653,0.833539605140686,0.8316903114318848,0.746268630027771,0.649350643157959,0.8846153616905212,0.9200000166893005,0.7599999904632568,0.681614339351654,0.8199999928474426,0.8677248954772949,0.8358209133148193,0.6363636255264282,0.9514563083648682,0.8166666626930237,0.9646017551422119,0.9603524208068848,0.8931623697280884,0.9288889169692993,2ae42fe4,26.63301372528076,Doc2Vec_Little,Adamax,tanh,78,3,0.4,16,0.6944444293478204,0.9019607804179967,0.7186761128732478,0.8431876699895207,0.7225806448238818,0.8789237635272146,0.9624723977739922,0.9106753825774694
0.4871383011341095,0.8527227640151978,0.8517569303512573,0.8527227640151978,0.8497106432914734,0.7792792916297913,0.7489177584648132,0.9244444370269775,0.9244444370269775,0.835106372833252,0.7040358781814575,0.8445596098899841,0.8624338507652283,0.773809552192688,0.7386363744735718,0.8999999761581421,0.824999988079071,0.9563318490982056,0.9647576808929443,0.8765957355499268,0.9155555367469788,b117444c,75.5758683681488,Doc2Vec_Little,Adamax,tanh,130,3,0.5,8,0.7637969203896859,0.9244444370269775,0.763990265597577,0.8534031481041735,0.7558139727011185,0.8608695478204968,0.9605262872931241,0.8956521601470747
0.4721734821796417,0.8452970385551453,0.8443975448608398,0.8452970385551453,0.844483494758606,0.7958115339279175,0.6580086350440979,0.9262672662734985,0.8933333158493042,0.7570093274116516,0.726457417011261,0.8368421196937561,0.841269850730896,0.807692289352417,0.7159090638160706,0.9702970385551453,0.8166666626930237,0.9563318490982056,0.9647576808929443,0.8969957232475281,0.9288889169692993,21690da2,34.69770050048828,Doc2Vec_Little,Adamax,tanh,142,2,0.4,8,0.7203791395500148,0.9095022462318932,0.741418764812058,0.8390501438851432,0.7590361212521233,0.8868778294089219,0.9605262872931241,0.9126637768249636
0.4842506945133209,0.8514851331710815,0.8506370782852173,0.8514850735664368,0.8507211208343506,0.7692307829856873,0.7359307408332825,0.9178082346916199,0.8933333158493042,0.8100000023841858,0.726457417011261,0.8484848737716675,0.8888888955116272,0.7914110422134399,0.7329545617103577,0.9357798099517822,0.8500000238418579,0.9399141669273376,0.9647576808929443,0.8983050584793091,0.9422222375869751,7f5d28aa,42.73046565055847,Doc2Vec_Little,Adamax,tanh,126,3,0.5,16,0.7522123985179804,0.9054054039740664,0.7659574578287525,0.8682170706610217,0.761061955327728,0.8908297044434649,0.9521739012008577,0.9197396898650407
