loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.4333571493625641,0.8570544719696045,0.8558186888694763,0.8570544719696045,0.8556493520736694,0.7978723645210266,0.649350643157959,0.9192824959754944,0.9111111164093018,0.8128078579902649,0.7399103045463562,0.8695651888847351,0.8465608358383179,0.8571428656578064,0.7159090638160706,0.9122806787490845,0.8666666746139526,0.9650654792785645,0.9735682606697083,0.9107142686843872,0.9066666960716248,3ad9b84a,29.48127245903015,Doc2Vec_Big,Adamax,relu,120,1,0.5,16,0.7159904593979641,0.9151785665516009,0.774647871395739,0.857908827805305,0.7801857459530163,0.888888882148587,0.9692982235197041,0.9086859751105774
0.45038509368896484,0.8607673048973083,0.8600397706031799,0.8607673048973083,0.8604861497879028,0.7927461266517639,0.6623376607894897,0.9272727370262146,0.9066666960716248,0.8169013857841492,0.7802690863609314,0.9137930870056152,0.841269850730896,0.8476821184158325,0.7272727489471436,0.9252336621284485,0.824999988079071,0.9610389471054077,0.9779735803604126,0.9054054021835327,0.8933333158493042,1aa12a04,20.737892389297485,Doc2Vec_Big,Adamax,relu,118,1,0.4,32,0.7216981175355944,0.9168539523867671,0.7981651414788712,0.8760330554248773,0.7828746299579367,0.8722466970462157,0.9694323132556906,0.8993288486112662
1.0081602334976196,0.7079207897186279,0.7050645351409912,0.7079207897186279,0.6961398124694824,1.0,0.017316017299890518,0.9714285731315613,0.30222222208976746,0.8285714387893677,0.3901345431804657,0.936170220375061,0.23280423879623413,0.0,0.0,1.0,0.21666666865348816,0.96517413854599,0.8546255230903625,0.8358209133148193,0.746666669845581,8c05edb2,42.75310730934143,Doc2Vec_Big,Adamax,tanh,4,1,0.5,16,0.03404255316032442,0.46101694919021263,0.5304878199448646,0.3728813642218037,0.0,0.3561643862460339,0.9065420446187418,0.7887324040618545
0.4601697623729706,0.8545792102813721,0.8535748720169067,0.8545792102813721,0.8527802228927612,0.8144329786300659,0.6839826703071594,0.9178082346916199,0.8933333158493042,0.8164251446723938,0.7578475475311279,0.8502673506736755,0.841269850730896,0.8366013169288635,0.7272727489471436,0.918181836605072,0.8416666388511658,0.9568965435028076,0.9779735803604126,0.9118942618370056,0.9200000166893005,9f383bca,38.18164324760437,Doc2Vec_Big,Adamax,relu,98,1,0.2,8,0.7435293990752276,0.9054054039740664,0.7860465301811018,0.845744671283189,0.778115518137757,0.8782608628498353,0.9673202631455784,0.9159292061153466
0.4466918706893921,0.8613861203193665,0.8599128723144531,0.8613861203193665,0.8590465188026428,0.8287292718887329,0.649350643157959,0.9103139042854309,0.902222216129303,0.8365384340286255,0.7802690863609314,0.910614550113678,0.8624338507652283,0.8456375598907471,0.7159090638160706,0.9272727370262146,0.8500000238418579,0.9653679728507996,0.9823788404464722,0.9111111164093018,0.9111111164093018,d59cd396,43.593751192092896,Doc2Vec_Big,Adamax,relu,102,1,0.4,8,0.7281553320989093,0.9062499983832525,0.8074245961795762,0.8858695708792688,0.7753845894040441,0.8869565391810945,0.973799123478364,0.9111111164093018
0.44277867674827576,0.8570544719696045,0.8556855320930481,0.8570544719696045,0.8546904921531677,0.8118279576301575,0.6536796689033508,0.907489001750946,0.9155555367469788,0.8267326951026917,0.7488788962364197,0.8907103538513184,0.8624338507652283,0.875,0.7159090638160706,0.9150943160057068,0.8083333373069763,0.9527897238731384,0.9779735803604126,0.9351851940155029,0.897777795791626,751f7f30,41.6610369682312,Doc2Vec_Big,Adamax,relu,128,1,0.5,8,0.7242206330995592,0.9115044230072858,0.7858823476474582,0.8763440661248629,0.7874999836087224,0.8584070714958327,0.9652174096572826,0.9160997868577225
0.4738442003726959,0.8452970385551453,0.8441245555877686,0.8452970385551453,0.8440316915512085,0.7541899681091309,0.5844155550003052,0.9436619877815247,0.8933333158493042,0.8432432413101196,0.6995515823364258,0.9289940595626831,0.8306878209114075,0.8682170510292053,0.6363636255264282,0.9473684430122375,0.75,0.960698664188385,0.9691630005836487,0.8820960521697998,0.897777795791626,9c86e930,43.49825596809387,Doc2Vec_Big,Adamax,relu,50,1,0.5,8,0.6585365758305277,0.9178082174947456,0.7647058892234592,0.877094956242723,0.7344262211337521,0.8372093109003976,0.9649122701771498,0.8898678412523773
0.46580770611763,0.8459158539772034,0.8440207242965698,0.8459158539772034,0.8433189392089844,0.7790055274963379,0.6103895902633667,0.930232584476471,0.8888888955116272,0.8106796145439148,0.7488788962364197,0.8947368264198303,0.8095238208770752,0.8707482814788818,0.7272727489471436,0.8899082541465759,0.8083333373069763,0.9650654792785645,0.9735682606697083,0.8836206793785095,0.9111111164093018,7284c1ae,19.640622854232788,Doc2Vec_Big,Adamax,tanh,36,1,0.4,32,0.6844660077805521,0.9090909251312086,0.7785547650113448,0.8499999991804359,0.7925696649227703,0.847161572995783,0.9692982235197041,0.8971553583219435
0.4314512610435486,0.8545792102813721,0.853124737739563,0.8545792102813721,0.8521496057510376,0.7945945858955383,0.6363636255264282,0.9234234094619751,0.9111111164093018,0.8190476298332214,0.7713004350662231,0.9011628031730652,0.820105791091919,0.8541666865348816,0.6988636255264282,0.918181836605072,0.8416666388511658,0.9650654792785645,0.9735682606697083,0.9035087823867798,0.9155555367469788,5cbec1fc,41.36045551300049,Doc2Vec_Big,Adamax,relu,150,1,0.5,8,0.7067307591067693,0.917225946580433,0.7944572728112397,0.8587257515314702,0.7687500014901159,0.8782608628498353,0.9692982235197041,0.9094922697485016
0.44717392325401306,0.8514851331710815,0.8503445386886597,0.8514850735664368,0.8497797846794128,0.792553186416626,0.6450216174125671,0.9241071343421936,0.9200000166893005,0.8217821717262268,0.7443946003913879,0.903030276298523,0.7883597612380981,0.8896551728248596,0.7329545617103577,0.9166666865348816,0.824999988079071,0.9610389471054077,0.9779735803604126,0.9128440618515015,0.8844444155693054,304dfdc2,33.19731044769287,Doc2Vec_Big,Adamax,tanh,96,1,0.5,8,0.7112171649450756,0.9220490019161585,0.7811764575001278,0.8418078825275845,0.8037383276983474,0.8684210549431162,0.9694323132556906,0.8984198618451739
0.45652246475219727,0.8502475023269653,0.8496195673942566,0.8502475023269653,0.8500922918319702,0.7537688612937927,0.649350643157959,0.9248826503753662,0.8755555748939514,0.8061224222183228,0.7085201740264893,0.9190751314163208,0.841269850730896,0.888059675693512,0.6761363744735718,0.9090909361839294,0.8333333134651184,0.9567099809646606,0.9735682606697083,0.922374427318573,0.897777795791626,ddfc651c,38.09718561172485,Doc2Vec_Big,Adamax,relu,118,1,0.5,8,0.6976744223433998,0.8995433992607147,0.7541765962383714,0.8784530378516742,0.7677419328292621,0.8695652189687424,0.9650655040741462,0.9099099182348951
0.45082446932792664,0.8514851331710815,0.8499431610107422,0.8514850735664368,0.8496648073196411,0.7754010558128357,0.6277056336402893,0.9174311757087708,0.8888888955116272,0.8093023300170898,0.7802690863609314,0.8926553726196289,0.8359788656234741,0.8652482032775879,0.6931818127632141,0.9259259104728699,0.8333333134651184,0.9482758641242981,0.9691630005836487,0.9115044474601746,0.9155555367469788,5591213e,48.79859733581543,Doc2Vec_Big,Adamax,relu,66,1,0.4,8,0.693779902444982,0.9029345324527487,0.7945205646325423,0.8633879964725203,0.7697160756205165,0.8771929645142066,0.9586056679786127,0.9135255009197755
0.8994566202163696,0.7345296740531921,0.7063401937484741,0.7345296740531921,0.6971982717514038,0.7281553149223328,0.3246753215789795,0.9176470637321472,0.6933333277702332,0.0,0.0,0.9172413945198059,0.7037037014961243,0.0,0.0,0.9175257682800293,0.7416666746139526,0.9434782862663269,0.9559471607208252,0.8999999761581421,0.8799999952316284,28c7b45e,47.05533814430237,Doc2Vec_Big,Adamax,relu,16,3,0.4,32,0.4491017887121616,0.789873415929846,0.0,0.7964071899480435,0.0,0.8202765005919732,0.9496717972149457,0.8898876263568262
0.7769381999969482,0.780940592288971,0.7773762941360474,0.780940592288971,0.7727240920066833,0.692307710647583,0.19480518996715546,0.9261083602905273,0.8355555534362793,0.7624309659004211,0.6188340783119202,0.9047619104385376,0.7037037014961243,0.9285714030265808,0.3693181872367859,0.0,0.0,0.9733333587646484,0.9647576808929443,0.9052132964134216,0.8488888740539551,3f7fae46,44.00126600265503,Doc2Vec_Big,Adamax,relu,8,2,0.30000000000000004,32,0.30405404992977114,0.8785046653847932,0.6831683260738795,0.7916666674427688,0.5284552859632798,0.0,0.9690265469711096,0.8761467933949517
0.46525728702545166,0.8582921028137207,0.8569639921188354,0.8582921028137207,0.856370210647583,0.7881773114204407,0.6926407217979431,0.9324324131011963,0.9200000166893005,0.8243902325630188,0.7578475475311279,0.8626373410224915,0.8306878209114075,0.8523489832878113,0.7215909361839294,0.9196428656578064,0.8583333492279053,0.9652174115180969,0.9779735803604126,0.8936170339584351,0.9333333373069763,dae0ef0a,85.31663489341736,Doc2Vec_Big,Adamax,relu,68,1,0.5,8,0.7373271929982043,0.9261744955650162,0.7897196285116201,0.8463611705059596,0.7815384732252038,0.8879310469565012,0.9715536267034942,0.9130434867818549
0.4392942190170288,0.8558168411254883,0.8543267250061035,0.8558168411254883,0.8549362421035767,0.8054053783416748,0.6450216174125671,0.9147982001304626,0.9066666960716248,0.8407959938049316,0.7578475475311279,0.8770949840545654,0.8306878209114075,0.835616409778595,0.6931818127632141,0.9449541568756104,0.8583333492279053,0.9610389471054077,0.9779735803604126,0.9082969427108765,0.9244444370269775,b314a994,19.941253900527954,Doc2Vec_Big,Adamax,relu,108,1,0.5,32,0.7163461261151975,0.9107142975019307,0.797169807281155,0.8532608700801735,0.7577639601673131,0.8995633403909522,0.9694323132556906,0.9162995555628074
0.5152616500854492,0.8459158539772034,0.8442004919052124,0.8459158539772034,0.8422660231590271,0.8263888955116272,0.5151515007019043,0.9425837397575378,0.8755555748939514,0.8538011908531189,0.6547085046768188,0.9117646813392639,0.820105791091919,0.9158878326416016,0.5568181872367859,0.945652186870575,0.7250000238418579,0.95652174949646,0.9691630005836487,0.890350878238678,0.902222216129303,23147878,59.56628441810608,Doc2Vec_Big,Adamax,relu,50,2,0.5,8,0.6346666576538084,0.9078341153491823,0.741116749346924,0.8635097222135018,0.6925795043953694,0.8207547371393422,0.9628008829866321,0.8962472381416546
0.4465676248073578,0.8508663177490234,0.8499114513397217,0.8508663177490234,0.8500411510467529,0.7604166865348816,0.6320346593856812,0.9178082346916199,0.8933333158493042,0.8383838534355164,0.7443946003913879,0.8983050584793091,0.841269850730896,0.8714285492897034,0.6931818127632141,0.9174311757087708,0.8333333134651184,0.95652174949646,0.9691630005836487,0.8918918967247009,0.8799999952316284,d2d007ee,47.75179934501648,Doc2Vec_Big,Adamax,relu,94,1,0.5,8,0.6903073531054351,0.9054054039740664,0.7885985711313893,0.8688524517760546,0.7721518866814514,0.8733624268222807,0.9628008829866321,0.8859060402362391
0.46194764971733093,0.8514851331710815,0.849411129951477,0.8514850735664368,0.8480793237686157,0.7882353067398071,0.5800865888595581,0.9276018142700195,0.9111111164093018,0.8075117468833923,0.7713004350662231,0.8999999761581421,0.8571428656578064,0.8656716346740723,0.6590909361839294,0.8909090757369995,0.8166666626930237,0.9570815563201904,0.9823788404464722,0.902222216129303,0.902222216129303,3f4fa244,47.41681456565857,Doc2Vec_Big,Adamax,relu,110,3,0.4,8,0.6683291874169353,0.919282516026694,0.7889908233709371,0.8780487736089818,0.7483871115804582,0.852173903939404,0.9695652162611821,0.902222216129303
0.4453004002571106,0.8564356565475464,0.8549901843070984,0.8564357161521912,0.855163037776947,0.7864583134651184,0.6536796689033508,0.9234234094619751,0.9111111164093018,0.8500000238418579,0.7623318433761597,0.8655914068222046,0.8518518805503845,0.8543046116828918,0.7329545617103577,0.918181836605072,0.8416666388511658,0.969565212726593,0.9823788404464722,0.907489001750946,0.9155555367469788,b8a58784,51.876574993133545,Doc2Vec_Big,Adamax,tanh,36,1,0.4,8,0.7139479914371599,0.917225946580433,0.8037825192442517,0.8586666856613158,0.788990824837446,0.8782608628498353,0.9759299687583185,0.9115044230072858
0.4532026946544647,0.8477723002433777,0.846098780632019,0.8477723002433777,0.8454493880271912,0.8011049628257751,0.6277056336402893,0.9147982001304626,0.9066666960716248,0.7971014380455017,0.7399103045463562,0.8833333253860474,0.841269850730896,0.8695651888847351,0.6818181872367859,0.932692289352417,0.8083333373069763,0.9570815563201904,0.9823788404464722,0.8995633125305176,0.9155555367469788,fe19f476,55.61045432090759,Doc2Vec_Big,Adamax,relu,52,1,0.5,8,0.7038834951905775,0.9107142975019307,0.7674418502282039,0.8617886190681071,0.7643312025836253,0.8660714229454798,0.9695652162611821,0.9074889743661693
0.45117104053497314,0.8527227640151978,0.8512624502182007,0.8527227640151978,0.8511655330657959,0.8064516186714172,0.649350643157959,0.9147982001304626,0.9066666960716248,0.8298969268798828,0.7219731211662292,0.9075144529342651,0.8306878209114075,0.8278145790100098,0.7102272510528564,0.9266055226325989,0.8416666388511658,0.9567099809646606,0.9735682606697083,0.9017857313156128,0.897777795791626,b7828706,48.62727665901184,Doc2Vec_Big,Adamax,relu,82,1,0.5,8,0.7194244589261908,0.9107142975019307,0.772182278149011,0.8674033105315162,0.7645259853663738,0.8820960627697672,0.9650655040741462,0.8997773003749312
0.4642159044742584,0.8483911156654358,0.8474881052970886,0.8483911752700806,0.8474974632263184,0.746268630027771,0.649350643157959,0.9276018142700195,0.9111111164093018,0.8296703100204468,0.6771300435066223,0.9122806787490845,0.8253968358039856,0.8913043737411499,0.6988636255264282,0.9082568883895874,0.824999988079071,0.9690265655517578,0.9647576808929443,0.9166666865348816,0.8799999952316284,b8686a9a,14.948904991149902,Doc2Vec_Big,Adamax,tanh,62,1,0.30000000000000004,32,0.6944444293478204,0.919282516026694,0.7456790035989403,0.8666666620224711,0.7834394936474721,0.8646288178827752,0.9668874113791701,0.8979591907237479
0.44196856021881104,0.8601484894752502,0.8589309453964233,0.8601484894752502,0.8585411310195923,0.7857142686843872,0.6666666865348816,0.9357798099517822,0.9066666960716248,0.8269230723381042,0.7713004350662231,0.9085714221000671,0.841269850730896,0.8978102207183838,0.6988636255264282,0.9107142686843872,0.8500000238418579,0.9652174115180969,0.9779735803604126,0.8913043737411499,0.9111111164093018,e3b51adc,39.79701519012451,Doc2Vec_Big,Adamax,relu,156,1,0.5,8,0.7213114798629641,0.9209932399836378,0.7981438422170849,0.8736263757362167,0.7859424858265366,0.8793103496469863,0.9715536267034942,0.9010989169339715
0.44345757365226746,0.8551980257034302,0.8543124794960022,0.8551980257034302,0.8538030385971069,0.7736842036247253,0.6363636255264282,0.9392523169517517,0.8933333158493042,0.8453608155250549,0.7354260087013245,0.8763440847396851,0.8624338507652283,0.8840579986572266,0.6931818127632141,0.9223300814628601,0.7916666865348816,0.969298243522644,0.9735682606697083,0.8961039185523987,0.9200000166893005,6cfd4014,57.02180767059326,Doc2Vec_Big,Adamax,relu,54,1,0.5,8,0.6983372828247225,0.9157175214117138,0.786570739262508,0.8693333267745972,0.7770700709680216,0.852017942059634,0.9714285597906582,0.9078947564901737
0.4831984043121338,0.844059407711029,0.8416612148284912,0.844059407711029,0.843005895614624,0.8263888955116272,0.5151515007019043,0.9227272868156433,0.902222216129303,0.824999988079071,0.7399103045463562,0.9212121367454529,0.8042327761650085,0.8837209343910217,0.6477272510528564,0.9223300814628601,0.7916666865348816,0.944915235042572,0.9823788404464722,0.886956512928009,0.9066666960716248,8f504d54,41.42219138145447,Doc2Vec_Big,Adamax,relu,54,2,0.5,16,0.6346666576538084,0.912359554333272,0.7801418334417405,0.8587570528948448,0.7475409706598067,0.852017942059634,0.9632829205743121,0.8967033065815012
0.45223268866539,0.8601484894752502,0.8588529825210571,0.8601484894752502,0.8579652905464172,0.7978141903877258,0.6320346593856812,0.9241071343421936,0.9200000166893005,0.8142856955528259,0.7668161392211914,0.8833333253860474,0.841269850730896,0.8970588445663452,0.6931818127632141,0.9266055226325989,0.8416666388511658,0.9613733887672424,0.9867841601371765,0.9122806787490845,0.9244444370269775,dfe78c3c,23.926275491714478,Doc2Vec_Big,Adamax,relu,98,2,0.4,32,0.7053140199464843,0.9220490019161585,0.7898383261013739,0.8617886190681071,0.7820512865970667,0.8820960627697672,0.9739130518950225,0.9183222804904574
0.47015172243118286,0.8446782231330872,0.8432654142379761,0.8446782231330872,0.8430447578430176,0.8037974834442139,0.5497835278511047,0.9333333373069763,0.8711110949516296,0.8168317079544067,0.7399103045463562,0.9202454090118408,0.7936508059501648,0.8828125,0.6420454382896423,0.9126213788986206,0.7833333611488342,0.9487179517745972,0.9779735803604126,0.902222216129303,0.902222216129303,fa490030,53.80425786972046,Doc2Vec_Big,Adamax,relu,34,1,0.5,8,0.6529562877110793,0.9011494184929464,0.7764705942827109,0.8522727387555112,0.7434210417343308,0.8430493518582186,0.9631236516839422,0.902222216129303
0.5111164450645447,0.8514851331710815,0.8504787683486938,0.8514850735664368,0.8497623801231384,0.75,0.7272727489471436,0.8947368264198303,0.9066666960716248,0.8571428656578064,0.7533632516860962,0.8526315689086914,0.8571428656578064,0.8486841917037964,0.7329545617103577,0.9166666865348816,0.824999988079071,0.9399141669273376,0.9647576808929443,0.904347836971283,0.9244444370269775,9ae90fc0,19.390079975128174,Doc2Vec_Big,Adamax,relu,138,2,0.2,32,0.7384615496347641,0.9006622582170802,0.8019093246245824,0.8548812656799417,0.7865853671301407,0.8684210549431162,0.9521739012008577,0.914285716220472
